38	17	19	37	37	37	34	37	31	34	33	7	32	37	11	36	37	37	36	37	37
39	18	20	38	38	38	35	38	32	35	34	7	33	38	11	36	38	38	37	38	38
40	18	20	39	39	39	36	39	33	36	35	7	34	39	11	36	39	39	38	39	39
41	18	20	40	40	40	37	40	34	37	36	7	35	39	11	36	40	40	39	40	40
42	18	20	41	41	41	38	41	35	38	37	7	36	39	11	36	41	41	40	41	41
43	18	20	42	42	42	39	42	36	39	38	7	37	39	11	36	42	42	41	42	42
44	18	21	43	43	43	40	43	37	40	39	7	38	39	11	36	43	43	42	43	43
45	18	22	44	44	44	41	44	38	41	40	7	39	39	11	36	43	44	43	44	44
46	18	23	45	45	45	42	45	39	42	41	7	40	39	11	36	43	45	44	45	45
47	18	24	46	46	46	43	46	40	43	42	7	41	39	11	36	43	46	45	46	46
48	19	25	47	47	47	44	47	41	44	43	7	42	39	11	36	43	47	46	47	47
49	20	26	48	48	48	45	48	42	45	44	7	43	39	11	36	43	48	47	47	48
50	21	27	49	49	49	46	49	43	46	45	7	44	39	11	36	43	49	48	47	49
51	22	28	50	50	50	47	50	44	47	46	7	45	39	11	36	43	50	49	47	50
52	23	29	51	51	51	48	51	45	48	47	7	46	39	11	36	43	51	50	48	51
53	24	30	52	52	52	49	52	46	49	48	7	47	39	11	36	43	52	51	49	52
54	25	31	53	53	53	50	53	47	50	49	7	48	39	11	36	43	53	52	50	53
55	26	32	54	54	54	51	54	48	51	50	7	49	39	11	36	43	54	53	51	54
56	27	33	55	55	55	52	55	49	52	51	7	50	39	11	36	43	55	54	52	55
57	28	34	56	56	56	53	56	50	53	52	7	51	39	11	36	43	56	55	53	56
58	29	35	57	57	57	54	57	51	54	53	7	52	39	11	36	43	57	56	54	57
59	30	36	58	58	58	55	58	52	55	54	7	53	39	11	36	43	58	57	55	58
60	31	37	59	59	59	56	59	53	56	55	7	54	39	11	36	43	59	58	56	59
61	32	38	60	60	60	57	60	54	57	56	7	55	39	11	36	43	60	59	57	60
62	33	39	61	61	61	58	61	55	58	57	7	56	39	11	36	43	61	60	58	61
63	34	40	62	62	62	59	62	56	59	58	7	57	39	11	36	43	62	61	59	62
64	35	41	63	63	63	60	63	57	60	59	7	58	39	11	36	43	63	62	60	63
65	36	42	64	64	64	61	64	58	61	60	7	59	39	11	36	43	64	63	61	64
66	37	43	65	65	65	62	65	59	62	61	7	60	39	11	36	43	65	64	62	65
67	38	44	66	66	66	63	66	60	63	62	7	61	39	11	36	43	66	65	63	66
68	39	45	67	67	67	64	67	61	64	63	7	62	39	11	36	43	66	66	64	67
69	40	46	68	68	68	65	68	62	65	64	7	63	39	11	36	43	66	67	65	68
70	41	47	69	69	69	66	69	63	66	65	7	64	39	11	36	43	66	68	66	69
71	42	48	70	70	70	67	70	64	67	66	7	65	39	11	36	43	66	69	67	70
72	43	49	71	71	71	68	71	65	68	67	7	66	39	11	36	43	66	70	68	71
73	44	50	72	72	72	69	72	66	69	68	7	67	39	11	36	43	66	71	69	72
74	45	51	73	73	73	70	73	67	70	69	7	68	39	11	36	43	66	72	70	73
75	46	52	74	74	74	71	74	68	71	70	7	69	39	11	36	43	66	73	71	74
76	47	53	75	75	75	72	75	69	72	71	7	70	39	11	36	43	66	74	72	75
77	48	54	76	76	76	73	76	70	73	72	7	71	39	11	36	43	66	75	73	76
78	49	55	77	77	77	74	77	71	74	73	7	72	39	11	36	43	66	76	74	77
79	50	56	78	78	78	75	78	72	75	74	7	73	39	11	36	43	66	77	75	78
80	51	57	79	79	79	76	79	73	76	75	7	74	39	11	36	43	66	78	76	79
81	52	58	80	80	80	77	80	74	77	76	7	75	39	11	36	43	66	79	77	80
82	53	59	81	81	81	78	81	75	78	77	7	76	39	11	36	43	66	80	78	81
83	54	60	82	82	82	79	82	76	79	78	7	77	39	11	36	43	66	81	79	82
84	55	61	83	83	83	80	83	77	80	79	7	78	39	11	36	43	66	82	80	83
85	56	62	84	84	84	81	84	78	81	80	7	79	39	11	36	43	66	83	81	84
86	57	63	85	85	85	82	85	79	82	81	7	80	39	11	36	43	66	84	82	85
87	58	64	86	86	86	83	86	80	83	82	7	81	39	11	36	43	66	85	83	86
88	59	65	87	87	87	84	87	81	84	83	7	82	39	11	36	43	66	86	84	87
89	60	66	88	88	88	85	88	82	85	84	7	83	39	11	36	43	66	87	85	88
90	61	67	89	89	89	86	89	83	86	85	7	84	39	11	36	43	66	88	86	89
91	62	68	90	90	90	87	90	84	87	85	7	85	39	11	36	43	66	89	87	90
92	63	69	91	91	91	88	91	85	88	85	7	86	39	11	36	43	66	90	88	91
93	64	70	92	92	92	89	92	86	89	86	7	87	39	11	36	43	66	91	89	92
94	65	71	93	93	93	89	93	87	90	87	7	88	39	11	36	43	66	92	90	93
95	66	72	94	94	94	89	94	88	91	88	7	89	39	11	36	43	66	93	91	94
96	67	73	95	95	95	89	95	89	92	89	7	90	39	11	36	43	66	94	92	95
97	68	74	96	96	95	89	96	90	93	90	7	91	39	11	36	43	66	95	93	96
98	69	75	97	97	95	89	97	91	94	91	7	92	39	11	36	43	66	96	94	97
99	70	76	98	98	95	89	98	92	95	92	7	93	39	11	36	43	66	97	95	98
100	71	77	99	99	95	89	99	93	96	93	7	94	39	11	36	43	66	97	96	99
101	72	78	100	100	95	89	99	94	97	94	7	95	39	11	36	43	66	97	97	100
102	73	79	101	101	95	89	99	95	98	95	7	96	39	11	36	43	66	97	98	101
103	74	80	102	102	95	89	99	96	99	96	7	97	39	11	36	43	66	97	99	102
104	75	81	103	103	95	89	99	97	100	97	7	98	39	11	36	43	66	97	100	103
105	76	82	104	104	95	89	99	98	101	98	7	99	39	11	36	43	66	97	101	104
106	77	83	105	105	95	89	99	98	102	99	7	100	39	11	36	43	66	97	102	105
107	78	84	106	106	95	89	99	98	103	100	7	101	39	11	36	43	66	97	103	106
108	79	85	107	107	95	89	99	98	104	101	7	102	39	11	36	43	66	97	104	107
109	80	86	108	108	95	89	99	98	105	102	7	103	39	11	36	43	66	97	105	108
110	81	87	109	109	95	89	99	98	106	103	7	104	39	11	36	43	66	97	106	109
111	82	88	110	110	95	89	99	98	107	104	7	105	39	11	36	43	66	97	107	110
112	83	89	111	111	95	89	99	98	108	105	7	106	39	11	36	43	66	97	108	111
113	84	90	112	112	95	89	99	98	109	105	7	107	39	11	36	43	66	97	109	112
114	85	91	113	113	95	89	99	98	110	106	7	108	39	11	36	43	66	97	110	113
115	86	92	114	114	95	89	99	98	111	107	7	109	39	11	36	43	66	97	111	114
116	87	93	115	115	95	89	99	98	112	108	7	110	39	11	36	43	66	97	112	114
117	88	94	116	116	95	89	99	98	113	109	7	111	39	11	36	43	66	97	113	114
118	89	95	117	117	95	89	99	98	114	110	7	112	39	11	36	43	66	97	114	114
119	90	96	118	118	95	89	99	98	115	111	7	112	39	11	36	43	66	97	114	114
120	91	97	119	119	95	89	99	98	115	112	7	112	39	11	36	43	66	97	114	114
121	92	98	120	120	95	89	99	98	115	113	7	112	39	11	36	43	66	97	114	114
122	93	99	120	121	95	89	99	98	115	114	7	112	39	11	36	43	66	97	114	114
123	94	100	120	122	95	89	99	98	115	115	7	112	39	11	36	43	66	97	114	114
124	95	101	120	123	95	89	99	98	115	116	7	112	39	11	36	43	66	97	114	114
125	96	102	120	124	95	89	99	98	115	117	7	112	39	11	36	43	66	97	114	114
126	97	103	120	125	95	89	99	98	115	118	7	112	39	11	36	43	66	97	114	114
127	98	104	120	125	95	89	99	98	115	119	7	112	39	11	36	43	66	97	114	114
128	99	105	120	125	95	89	99	98	115	120	7	112	39	11	36	43	66	97	114	114
129	100	106	120	125	95	89	99	98	115	121	7	112	39	11	36	43	66	97	114	114
130	101	107	120	125	95	89	99	98	115	122	7	112	39	11	36	43	66	97	114	114
131	102	108	120	125	95	89	99	98	115	123	7	112	39	11	36	43	66	97	114	114
132	103	109	120	125	95	89	99	98	115	124	7	112	39	11	36	43	66	97	114	114
133	104	110	120	125	95	89	99	98	115	125	7	112	39	11	36	43	66	97	114	114
134	105	111	120	125	95	89	99	98	115	126	7	112	39	11	36	43	66	97	114	114
135	106	112	120	125	95	89	99	98	115	127	7	112	39	11	36	43	66	97	114	114
136	107	113	120	125	95	89	99	98	115	128	7	112	39	11	36	43	66	97	114	114
137	108	114	120	125	95	89	99	98	115	129	7	112	39	11	36	43	66	97	114	114
138	109	115	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
139	110	116	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
140	111	117	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
141	112	118	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
142	113	119	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
143	113	120	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
144	113	121	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
145	113	122	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
146	113	123	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
147	113	124	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
148	113	125	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
149	113	126	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
150	113	127	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
151	113	128	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
152	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
153	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
154	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
155	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
156	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
157	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
158	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
159	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
160	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
161	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
162	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
163	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
164	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
165	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
166	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
167	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
168	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
169	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
170	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
171	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
172	113	129	120	125	95	89	99	98	115	130	7	112	39	11	36	43	66	97	114	114
